voltage,temperature,internal_resist,cell_imbalance,power_output,charge_rate,degradation,soc_efficiency,fault
0.4022407200731821,0.9198404933363682,0.9399307130198015,-1.11996086542499,1.344667382275133,0.4968193085949645,-0.7996985299191026,-0.34411707993496693,0
-0.10117301921108006,1.475944504343482,-1.15709047933563,-1.3995257632198723,0.5234090419490334,-0.5330698244791662,-0.5216332863794345,1.0884300536279337,0
1.3701893623206347,0.7843053504998511,2.126211918529058,0.023345617140360292,-0.20385273812311724,0.09060472127705488,1.9330137053660532,-0.6436053063741316,0
-0.3916547470771922,-1.0844455851700565,-0.4819608399485661,-1.4712003886192935,-0.05491991220169161,-1.4522937934691893,-1.4126212155863798,0.2796081757640715,0
-0.16725546354383833,0.41140901411881003,0.17973546960760153,-0.5827662654746727,-1.182313449690703,0.057725966961177,-0.8638057951120723,0.08414103705570197,0
1.0743099102757514,0.2958267187468777,-0.1427028108114513,-0.5641134079728508,-0.4466303722473152,-0.4040652808879957,-1.5094838187635762,-0.054682749135154,0
-0.1133884896688016,1.2825188076269376,1.2262784917974507,-0.5587187409270101,1.8254102443079343,-0.7053519832220276,2.2061582209794626,-0.06627656885484345,0
-0.015526125858528972,-1.5443622157772705,-0.39774186802751843,0.12097583018314806,-1.1156130317078303,0.6247366426923635,-1.1247308995231542,-0.9037861803096755,0
0.2778583566389986,2.2538117019367445,0.7588912562820823,1.534373601536928,0.7993589000394,0.7162589417799093,1.1689112662213246,-0.27553430033844767,0
-0.5059470626923613,-0.7140887626605332,-0.02210114167073128,-1.4554514172195987,1.4165866210297766,0.604913109051912,0.5264145749001476,-0.44253899174031713,0
0.6159230870293371,0.3558020604014597,0.495359076851034,-0.5251544188875739,-0.2177058456318049,0.3112413980443761,-0.9451091412818391,-0.490834842451321,0
-0.8971318533233109,0.37983884653620226,-0.6077741515446374,1.6466701596188067,-0.018631814563711845,1.2075442036058326,-1.1131701991934175,-0.6723905373940993,0
-1.6432382908347642,-0.6717839901498949,0.33894710380595033,0.9481419557810234,0.40396201757039046,1.29698941720049,-1.5396068316055602,0.6277134224823993,0
-2.173045604686728,-1.4430520989134246,0.5704575490320607,0.018210101781689497,0.5098735078534761,0.7699328428790363,0.2642457954532466,0.269863680497125,0
-0.4037035736539103,0.8700096225845422,0.1551154763595015,0.5558497537528,1.4691266334712934,-0.16641919496194413,0.08563658429290787,0.6187206061919198,0
0.27599635652332627,-0.8708802117071164,1.2885358469940895,1.6419602902453783,0.9603637233128757,-0.8129437595620971,1.3258786326689802,0.4895193345443233,0
-1.5161056716853507,-0.5595454903491461,-0.11781274453025328,0.7070001246568559,0.5988694516601223,1.393085409073386,-1.3207471409459546,2.2822492126132015,0
0.25297198397895637,-1.1993977565961873,0.1671011699319888,1.4504754637532755,-0.501874468014949,-1.29127739644643,0.7263432302551481,-0.4673761823254659,0
-0.007200621943735515,0.21103166142341542,-0.3983766629203816,1.9138319271160864,0.02231183507641983,1.2564947217918931,1.0052843523648949,0.8063409931648099,0
1.0104706354158735,2.284889806038649,0.022666678492679566,-0.00045319546078013745,0.8499590808010016,0.5056492344877164,1.2033956145744271,-0.6498134942207762,0
-0.10805325597322066,0.4958411687175272,-0.7849607628169829,-0.06999705313266871,0.33080051759082557,0.3604953602191551,0.8204160078626608,-0.6446470788724512,0
-0.17222223576764603,-0.31437262455108,-1.3467621437114992,0.9787458872375658,0.4684658028764341,0.10521537169652666,-0.03740409871822397,-0.7022511578663416,0
0.4038965695081735,-0.39039986415510514,-0.3539271945356128,-0.9835639644430682,-0.6531309027254797,-0.7375767421451185,0.5285355343194129,-0.8144338731187785,0
0.3021959972809224,-0.2761861613336947,1.639888690808646,-0.17263361902406643,-0.20400517622746672,0.35257026940075203,1.5907649742715688,-0.13264062057161932,0
-1.3307785246870572,0.7750068185616186,0.08435759058184657,1.6389184260953422,0.9342678633317567,-0.3682175929703534,0.6108973030110347,-0.18659192499135013,0
0.3215541965371984,0.35649086319933865,0.028269917664161284,1.1480724450883852,-1.2611759021804945,0.46776104061558577,0.16041272070113408,-0.14789150604823567,0
1.0315967091294365,-0.3812238581394557,-0.8394647918625558,-0.019430598787400305,0.29016207085985624,-1.4649304041024716,0.017773828894694796,-0.020191748799129133,0
-1.0804789642051655,-0.5689749193374269,0.11857683187053644,-0.5989752517535764,-1.7643644838608887,1.6989072284516638,-0.20231883549587307,-0.9386507936697639,0
-0.752820678626423,-0.7116053016369772,-0.9285519672159205,0.5431833612889105,0.912655928322503,-1.6000890366173144,0.5497323416561327,3.9728589587682257,0
0.2454447129389306,-0.39158837700243904,-0.64771075125821,2.1970415859393735,-1.4572154966416093,-0.1804420579191487,-1.5546051735614157,2.0007946562338006,0
-1.1404768710787163,-1.3049971617854108,-0.6807754330593715,1.2277747125949634,2.020021740528988,-1.492145822402102,-0.5544582203061578,0.7288016978857398,0
-0.6393203461643632,1.1611463150766035,0.8243029561466287,-0.419227541661079,-2.351566750045407,-1.2290171115282242,1.9169440226200363,-0.799171918177516,0
-0.4502211394185985,0.13524869272162546,1.5652433919036068,1.1872346700895664,1.0974453732667084,1.09267424235336,-1.3192615905698737,-0.4879840315982213,0
-0.7633113019874143,0.30015047992187843,0.2816907524538583,-1.476544861756649,0.42621263255668473,1.3626983678454436,-1.5811474805553414,-0.5748109579435224,0
-1.587570822133015,-0.016417552611971014,0.6227516529031901,-1.0280430062600707,-0.33909963087305217,1.4589566098937723,-1.4920301273859076,-0.19110041533339014,0
0.5377169189807971,-0.04794081783024133,0.33403930863391895,1.9868899582746116,-0.4023499149517502,0.4885867901439506,0.34945417459661166,0.11304387063162913,0
2.248995476011536,0.5883292651694846,0.3959421351082724,-1.2426112894181527,-0.21330415967029204,1.166754773724139,-0.95719916240363,-0.2166794325740109,0
-0.1479708637108799,0.18279921464709048,0.9138045909685696,-1.1078405230735928,0.7546204756138362,-0.022957543187240474,1.5614124426155234,0.16470518785454474,0
0.4193567114941896,-0.7402408343303027,-1.1440340205013297,-0.18488499694677696,0.9223654769740146,-0.4325137320147523,0.5560607534420322,3.397192990583752,0
-1.0312951708974425,-0.6827087644107034,-0.09473591756421733,0.9345166688171948,0.8210989284209163,1.1342055305517844,0.003978928159024177,3.6123385543014237,0
-0.4317370438132084,0.4034741533572176,-0.9634973939660402,0.7506331100693894,-0.4018227573513958,0.36936558310479517,0.5001994285291387,0.16495009597675536,0
0.6170714568754568,0.025462344009407,1.9023617653684481,-0.21008337699818805,-1.4289403285589126,1.302149032946554,-0.7740045797815815,-0.8376559514378571,0
0.9494438839837654,0.14896079782491634,-1.578073519076468,-0.20088323103926936,-0.041813048151404214,0.8163546271981738,-0.1623927210033628,-0.7171776391902259,0
0.2661701216511973,-0.9609194052066171,1.0513736267977263,1.8669727936214284,0.03875196860054449,-0.668028109225208,1.1694015293861049,-0.14929008199653293,0
-0.08809884148637513,0.6088298394357731,1.4500502681591316,0.08831794655135075,-0.3122642684598038,0.21633385571513106,-0.08575242442807646,0.24493834503855572,0
-1.5536416200620875,0.8790917907381482,-0.04546656688888507,-0.7027279934198682,0.30414296316404493,-1.3656069552116992,0.47828579126748194,-0.7639997918968213,0
0.5643728486081124,-0.27997914174946414,1.7680487768097835,-0.298362261134289,0.5942615002856761,1.5669163873234695,-0.47853347728118856,-0.6828814748250039,0
1.08071551336984,1.2073345686829051,-0.7815016517766459,1.8741279205895662,-0.8793027573396673,-0.16792160009207888,0.4964937689647532,-0.49382281877546025,0
0.030627481147737688,0.27854743827357814,-0.6115417053498172,-1.2065296821696603,0.3367218503131285,1.5768061766512311,0.6143415812338812,-0.45907035110558103,0
-0.1295886507097929,-0.41716246594134004,-0.24014485592256343,0.15131899770061336,0.2402298560967777,-0.4860699881628756,-1.4750016333133205,-0.7621419624481406,0
-0.21735664258372492,0.2402300666833432,1.5462262374282794,-0.4596122952380518,1.1313428278362712,1.3939666349059128,-0.5156250314637482,0.2516052340373545,0
-0.1740868418840274,1.0128784868467886,-0.31779593974435055,0.20699105906932688,1.0614768383810282,1.2004756477244007,0.18387424031813515,-0.58132786420877,0
0.9882174481596327,-0.7266596185460479,2.1011665360607084,-0.23309096720940745,0.5918964617613134,-0.6686192775419609,-0.3683325891005654,-0.6631510535029858,0
-0.40952112837129423,-0.12607489666934366,-0.1014995424522017,0.296642937554254,1.1387844207471558,0.8105693205825638,-0.5268410447883086,-0.12381994819820805,0
0.5206432027972203,-0.36226101405406863,0.8063770181999826,-0.2924193992077596,0.5638892923614366,1.1903659725981384,0.6110925094028693,-0.315666598845454,0
0.4868498535796202,-1.582848645098324,-1.3083187085726213,-0.38684817579230885,-2.022374457133564,-1.6002969422350521,-0.7928442528629788,-0.9332598591569025,0
0.16880019175406,0.2954065290966091,-1.713109727075889,0.0964556985324052,-0.4331946173542724,-0.9709311335963751,0.18929620319481558,-0.7924854511363529,0
1.2288034548040618,0.7233596498134534,-0.9846724070581165,0.027343500229248335,-0.6104016390983704,-0.262476898727855,-0.2247840878056089,0.026092161490229165,0
-1.2942690329868647,0.04775403810976105,1.1420511785486616,-0.13540455818962688,0.6506520008319451,-1.0295388153026235,1.0219155491604643,-0.5612171521552519,0
-1.3867940067343176,-0.16020285368301856,-1.3386148349141522,0.6449259916142962,-1.8590854800538843,-0.8103891645480717,-0.8278770532924106,-0.9883393246219192,0
-0.7919896614784725,0.22522834989686386,1.5024272990559666,0.8830073983912794,1.9226616131019074,0.03070361596384304,2.3241208964349886,4.438349697901365,0
-0.5098232047736689,0.18444981631663684,-1.5280975365645102,1.009763252666721,0.6624252679161441,-0.4248391224077218,0.019987914585794752,1.1096586725955209,0
-0.3328444442538378,0.9227260368280701,0.12454663739333116,-0.03282311228418974,-0.784027866509457,1.1608053442792987,-0.20068537226922079,-0.7817992203922758,0
0.5316686976507887,3.8702395781548717,6.615853628718974,-0.42316178843885716,0.8067537691298836,1.528259100548438,3.1741161729848577,-0.6701346064483881,1
-0.25859185909601257,-0.5728320530859414,-0.3369222272504956,-0.2508173009571778,-0.7656568062764157,-0.9981919039859523,-0.7226060346529072,-0.4684169000578855,0
0.264967549010071,-1.429895951273874,-0.7247196443917784,0.11360863877070483,-3.4419671400592224,0.3132330885881817,-0.7632721729484268,-1.0413849611636388,0
-0.19289226560799158,0.6672962920938762,-1.5504807743886957,0.3406929151093067,-0.41318738603910427,-0.6874458347143101,0.35729163662988234,-0.5304146826855267,0
0.4060111018872243,-0.3253608268577886,-1.6613675848871106,-0.29088853639020684,-0.015124354160313904,0.11895211042139377,-1.0778774949121777,1.9716895303960986,0
-0.22472159020511315,-0.6692276250841053,-1.193618665191524,-0.6919154641161627,0.7098912320765496,1.5237343118940219,0.2634353738698893,-0.25232871692627873,0
-0.4943213550310038,-0.1133817039359414,-0.5854441645438544,-1.3093652100851145,-0.5759145666422327,-0.3004966558034093,-0.3608740961836177,-0.2707879899983556,0
1.5784133402600564,-1.0932504895563058,0.09612548903633249,0.3918147664044146,1.447071729112147,-0.7757359808409524,-1.6218177666611888,0.47646556220361763,0
0.6519448096726407,0.7835239675981167,0.7708371579637991,0.779377197464161,0.8630100590059304,-0.8829537167248438,-1.00038461858078,-0.4971257627864674,0
-0.922758284411139,0.7405547179968871,-0.7688725105318206,-1.339961020940063,-0.8474427257532156,-0.6798887689793714,-1.294963796399282,-0.25257334256912156,0
0.15502072346535206,0.3822962712692719,-1.2013343012480684,-1.0764074162658288,-0.5078028140936457,-0.21148505214581104,-0.004903730595312902,2.3534300802178416,0
1.46280495260008,0.19931844530925605,0.13303802374467855,-0.272477659121519,-0.2807723138865437,-0.6602284518567347,0.47382551608210943,0.03511456023198041,0
-2.301367541486741,-0.830966670936342,-1.2548965420077351,-0.07954252237879596,-0.47144144105893077,-0.8065486711998674,-0.984008441171102,0.45957768335907045,0
-0.2616015618651814,-0.3921230975924866,-0.5031292847978873,1.093242207943759,-0.1571476705289288,0.23608925373772263,-0.372430587961682,-0.6817704633306051,0
-0.1868004418575404,1.0742410834222802,-1.0051176978185048,-1.0002535584553687,-2.0436139445484742,0.2947056456097783,-0.07732792587314323,-0.8523218811323198,0
-0.1177673754317472,-1.688187877820853,-2.048630141223625,1.2689414111100166,-0.0921804217585498,-0.20801754117904003,-0.24430788381878013,-0.6131437908431313,0
-1.1997134167530896,-0.11723502556242824,-0.4666235137289677,-1.5202813295002369,1.9912694557825186,-1.0892045773969563,1.2117780501804982,-0.06886430936895896,0
-0.22472159020511315,0.2460635316169564,-0.021039405119667717,-0.16362813784464902,-0.18270811322707994,-1.0875262545335505,1.370992440177242,-0.6189162073666844,0
-0.6672477004154223,-0.6402345051810945,0.49498245532273477,-0.1472832518601269,1.5902459239563713,0.049454720896513586,-0.7336978092260865,-0.3910208781399225,0
1.2928556935941498,0.2928055904247749,0.19825732031663804,1.3649326806947994,0.0003762432442546952,-0.7634324227217746,0.9805315747009197,-0.6570856752079285,0
-0.3462208239807765,-0.7207930107641688,-0.6870392647604724,-0.5518958270277968,0.6943033034763821,-1.2189939244552257,0.1767805954362754,-0.577513808473092,0
1.121347236356051,0.7175088294280504,-0.22465189019705153,1.5289016587095596,1.369845358438006,-1.2837785718410126,-0.7012730454867031,0.7769778061873533,0
-1.0986825653736692,-0.03824723727361287,0.8214081940919031,0.6187027044850477,0.25239548045315985,1.1238244050280368,0.034762926302463776,-0.5911660959767042,0
0.885821378242432,-0.143838081414216,0.8777163440145499,-0.5396016943838219,-1.8121423972258754,-1.2093517193325847,0.5930030927990377,-0.9939984593046148,0
-1.5163542866257746,0.7993580801712951,1.4899266977741177,1.2039109959504255,0.8310370040265738,-1.7383697645784524,-0.5250390316431619,-0.5102229333895416,0
-1.29194011654936,-0.21183942807869047,-0.10462509164044109,-0.5476732509171831,-0.05651895632014674,-0.3956161867856511,0.3403534579668968,-0.3916385174248814,0
-1.7836311512908385,1.0869793956590408,1.1059285806203152,-0.9632076479032499,-0.9529713584467299,1.4589490797907632,0.16171112516036495,-0.19908675036063964,0
1.5062722991013857,-0.2231104204312788,0.00885494565546068,-0.7121977619303714,1.07521040002359,-1.7121881573035067,0.8869596734032533,-0.2998556735594784,0
-1.7243098933162422,-0.43444552026502653,0.2816907524538583,-0.4851379262117088,1.034395000914767,0.70273451113388,-0.5237200418033098,2.2120864016651733,0
-0.9523939714687621,0.47980568922653827,0.37663851707827417,0.7754666830946119,-0.7305303139790874,-0.36337057150804974,0.8203069347777698,-0.8505694153247295,0
1.4854539007062162,-0.289413307200592,1.0367913119988954,-1.0685108291342311,-1.2238793263872483,0.31430603912205984,-1.2041323785753812,0.43409927049908525,0
-0.22472159020511315,1.6533783160214321,0.1295800013543143,0.9933792289289758,-1.4874486559291602,-1.265889597952193,-0.3178506079472203,-0.8611871513605305,0
0.43048158137331805,-0.093906422579162,0.16951048748051528,-1.4162504849074702,1.5282583200172393,0.17050087131166117,-1.6218177666611888,1.2494081542922548,0
-0.056332687618600816,-1.2008970389661913,1.1880635840053382,-0.10809737080325942,0.1763551742107378,-0.018852879300705623,0.09031503244731127,2.2387849984443604,0
-0.8787793978800849,0.4008962856266852,-0.9592945094148724,-0.7088883940042453,0.17032697221531198,-0.5299551881814581,0.15875276936834756,-0.06314584815793271,0
-1.0313357906420013,1.2897033545912993,-0.7724473400521145,-0.6783552306123001,0.038186365693971075,-0.979069837262952,0.4356504872144154,-0.37830322618213463,0
0.9220826126371808,-1.5266870458182102,0.05709419515425865,0.4926683965976574,-0.19416197058550427,-0.2703139167335261,-0.569810766507084,-0.4393707614530312,0
-1.0323839601965827,-1.1273978212772915,1.0883558993788804,1.2394223357302971,0.6837676250088744,-1.0991960746293974,1.6074794050252754,-0.6175470096311773,0
-0.2443484706737493,0.4101646801442966,1.1568567532050358,0.5144425634887005,-0.6589156772259301,0.8627099080400514,-0.34412229687030066,-0.8556691560942195,0
-2.649183854564588,0.04077761688368433,0.5705858272903722,-0.9201678706113657,-0.9382768696013665,1.1351047175787967,-0.8930948155760756,-0.8563207523286396,0
0.42387568002356496,-0.9864755021071695,-0.15030199015393336,-1.94788922116656,-1.0088925384903606,-1.6989304862070338,-0.05156833893904527,-0.5114949803872038,0
0.717095523028622,-0.29697004031239144,0.009894934718104167,-1.3390512849072451,0.7761486306990153,0.11375428162368335,1.3893317139008365,0.5948299143887934,0
0.13326190842154284,0.8787485982998516,-0.7235599179034037,-0.1394176434440383,0.9889821530537324,-1.0253365587741536,-1.1924303800984257,0.10986989350463222,0
0.032866957739316464,0.1335253362243217,0.31873768040556194,0.2031511574134899,0.17997722234018393,0.08604952367146762,-0.7618286182801236,-0.707779361399558,0
-0.025300006426770782,-1.0506174780427575,0.6047738553511411,0.182097480163138,0.3041239146241291,-1.5031919626004497,-1.061181004853071,3.5896930931684192,0
-0.66106708681386,0.025742713878208756,-0.6116112183940798,1.491026902775314,-1.7725618652238335,0.8961923794998382,-1.0119656364350955,-0.46423685592847486,0
0.25139618896584576,0.1899304052542548,-2.747358406455133,-0.21196004418375924,-0.6422430078730514,-0.7288969415769622,-1.3041581106960152,-0.4807812297294694,0
1.7400351157162197,-0.0422267536794825,-1.4245040632276795,0.05448846334272458,-1.0623917371710172,0.21008303423192282,-0.5691334974046198,1.5858137490484379,0
0.8896450225902699,1.76584187484602,0.6097163713476556,-1.053962627359793,-0.5477542552046563,1.0043024173227344,-0.24058670305211266,1.0279109523641516,0
-0.08447701641887391,1.0654237448481056,0.2769913569259219,-1.338253775639163,1.2682503442438342,1.6824419832211046,-0.36214615931642313,-0.6311949636028696,0
1.0505755388009452,-0.9589923667752873,1.143209590645047,-0.03385919526911763,-1.596593434807673,-0.28410458488432067,-0.5830145484727673,-0.19473569879214842,0
0.887283159201442,-0.5654769040407792,0.05332366997041984,0.5350381580203404,0.004984264101581772,0.6866231158604074,1.5708164857160694,0.09733895659214574,0
1.7527750964276703,0.21009829027172727,-0.11422971856704409,-0.44582029877591445,-1.8251570969311337,-1.5977791044085117,1.1651007685259864,-0.9963818302270734,0
0.644107595127304,0.7385732983576706,-0.09536615732016547,0.9723697415146342,0.5859064864415349,-0.4668366945601846,0.23059956175884583,-0.47167665238380646,0
2.7464703013521468,-0.18418637179342714,-0.9910091032279335,1.0447363312707427,1.0344587728374246,-0.31383603068162397,0.05202186973269653,1.1297843295957795,0
0.03557378237790323,-0.14845306844266976,-0.3307612167158808,1.1641436770389535,0.7680725865534463,0.5378493143668794,-0.9375271326358806,-0.5366432560711905,0
-0.8028270282589494,-0.5521587807952235,0.6494808881817214,1.2785847630064604,0.45629656150734343,1.6655696343269086,0.7687959582646569,1.9641563792557528,0
-0.07069808967355178,-0.04405934951594688,-0.20628015750732182,-0.15079441830298176,-1.1140554961449345,-0.5706506663274654,-1.1043578215228405,-0.6725571525138748,0
1.902051483390064,1.9022107549609475,0.12642017661641997,2.7433294772345937,0.8731597642514972,1.5692446732422285,0.6686103433108805,-0.5891677822690339,0
1.538184415849046,2.3468994508766055,-0.4154154844827186,1.132771894105261,-0.6540341802754547,0.8658028666115019,0.3590072376737201,0.33270368852437554,0
0.32279327143970654,0.2954065290966091,-0.43695328700443903,-0.5053754628754156,1.4016439905950493,-0.6137952974689704,-0.5655725074284726,-0.40736237709648865,0
0.4118234920768045,-0.6749941280019586,0.4027514901930823,-0.711292435872369,0.7838627853439544,-0.2978179451431398,1.2063306442413262,-0.03370051195256322,0
1.2558219345843207,2.224125972396719,-0.3265321733542854,-0.30717943492592403,1.1461700039875724,0.83575145108062,-0.8648215328387275,-0.25319241000357784,0
-0.572815684542075,-1.3657496354457792,-0.5892412221401085,0.12835381517150843,-0.15037641720059472,0.8326959787189496,-0.05548562069690057,-0.7894518343149538,0
0.6545811627917203,-0.13203392211063741,0.5722500201332996,-0.28328356164958013,0.6093204838737972,0.46728339481773573,1.8942360249187158,1.0805886894839212,0
-0.6466657465725252,1.1709200124480452,-1.1886694212650097,-0.4061570518776099,-0.007980496373925745,-1.359242645867754,-0.4125351716099293,0.46030969536181704,0
1.0501688679022865,0.29178803340030174,-0.9930865016958529,0.6268107713075278,-0.5310158328939494,-0.8244285543353901,0.23705668568347138,-0.6862142062718957,0
-0.34347793523298165,-0.39315307119313514,0.42985504209620456,-0.21614177824162334,-1.2479825286805568,-1.1420994728620657,-1.454632084681449,0.13377766407750474,0
-0.39092859895917165,1.011823444894693,0.09241976773652262,-1.175144736540236,-0.29790727818533463,-1.6080313618749857,-1.1118054452292747,-0.7786840701044541,0
0.32032386480494063,-1.4642261830829093,-1.299747607515159,0.7852518146468405,1.3100086473102077,0.7942895752639387,0.6988677850481875,0.5626913697045448,0
0.029682466899799153,-0.47721258651770126,-0.06600340883988143,-0.5729108685563191,-0.4153654032457411,-1.5683879437348287,0.16547986402307438,0.6939893594204232,0
0.21814608225935517,-0.3741005706120085,-0.24309125275671056,0.1717085957385897,-0.7310213209932559,-1.6033188009636692,-1.1082748204504858,-0.5556933641234789,0
0.3171711737878222,1.138206703915388,-0.6812337034416558,-1.109308038946317,0.16092218865382746,-1.742192277760021,-0.7213271936707739,-0.5404044224826194,0
1.4489618727123872,-0.41323002696341715,-0.22160997469291233,-1.5190126950988105,-1.0693695858915662,-1.7313519961602382,-0.442780673346182,-0.5748780276482631,0
2.6552168852484486,0.19622219192155763,-0.42236359842327936,-1.88908886147304,-0.13428239664646444,-0.03630147161702251,0.14413550276235476,0.5231869635617273,0
-0.4377765516939804,-0.9913655806594778,-0.4382425969798315,0.005565154349151137,0.07347759742861651,0.5750604121125364,0.31409290263734074,0.1275523253123636,0
-0.18756261179409567,-0.4689717581862396,-0.32045748126069096,1.9006696142576054,-1.0333762592777094,0.7379390403333845,0.7242669407349486,-0.8265140598897925,0
1.104810076632739,0.11111523624028193,0.3050841037377619,1.1378493599826796,0.6776511348524423,1.2320154860733563,-1.1316406972156314,0.8025382363057336,0
-0.1709863365677259,-0.44829172340546447,-1.6388905296126977,1.0573289500593206,0.16165651654464114,-1.524166472606608,0.4379299839411034,0.1437909251696519,0
-2.3569809985020416,-1.3578684386036382,-0.8631690574935499,-0.0712408113887501,-0.13487947687709295,1.2070441756095884,0.10449142158073703,3.221626843992956,0
0.9996072733719369,0.39493051984147626,0.6296191714379283,-0.00393591501392578,0.36622279132649727,-0.602404408130332,1.7567322296368517,0.5514428877682066,0
-0.5553054654520533,-0.10844306455087128,-0.14473228616073378,-0.04949237782891265,-0.035438232761593094,1.1848164233333838,1.48480783459116,1.5531970064594685,0
0.7484716446731687,0.06469356055017653,-0.9798071297502132,-0.20788255210038914,-0.11567854890777321,0.6534226506328151,0.02553733810362483,1.6044507030192583,0
-0.11273162240559183,1.0511210969535283,0.7448649196525746,0.3766538358019056,-0.8806396043798825,-0.7251044969449609,1.7808644359918242,-0.689027253811237,0
-0.8257400787211525,-2.991405764054136,1.1098295218234953,-1.5636124814419372,0.8876658902637691,0.6598172676633652,1.4778471697870934,-0.19929383781597398,0
-0.5704559859640096,-0.8179185297922479,-1.003757397039431,-0.9047425418409217,-1.6929594173045972,1.3737154249729244,0.7883928327043893,-0.8971351287711422,0
-1.3126101556564052,0.6829753513805197,-0.09798688925525356,-0.07363636158340274,-0.4535718680185218,1.2597019002888374,0.19183901063908643,-0.2723105247298684,0
0.14768132631470213,0.5567454052927101,0.5330734047540905,1.8389458695550214,-0.07803941225636819,1.0377487636558242,1.316267080576713,-0.4733067714353517,0
-0.22472159020511315,-0.422669654762128,-0.1040393032628186,0.31346384849177816,-0.9063230100349173,1.695944188085823,-1.3199096519178075,-0.877098248505918,0
1.8373495953395127,-0.2830767988770995,-0.5072948422685216,0.16945925650956778,-1.414763223775988,-1.1643046387130187,-0.16552913875522252,-0.9057732602092093,0
-1.545875077257731,-1.4748920510454164,-0.12155026498897523,0.948247433533887,0.9052411195528393,0.8413990742627622,0.7849291706109024,-0.3562009038835651,0
0.2474999112580883,0.23785899577675573,-0.8381925501817419,0.3159304128994406,-0.41051237762494136,-0.7305159754047565,0.40416928239725225,-0.4210200084435635,0
0.4448182082370309,0.019763514795191832,-0.9171878547534276,0.5100942242993904,-1.0557649271274288,-1.469719437195541,-0.48572564340696994,-0.6092295400254412,0
0.05271503297552859,0.8446442426742988,0.6876873966597842,0.6711058250835141,0.7553197278901056,0.5589631889729685,-0.5279153747677288,-0.1652941445596012,0
-0.4278122444536701,-0.45995579415209664,0.24237452075954655,1.0193395535384415,-0.22412295140799118,1.6743980498098523,-0.20881666733698773,-0.24811848043537785,0
-0.283673291750644,0.6047241241722879,2.3004567065485775,-0.14633819446966415,1.4524885240046443,0.0941233228699782,1.9070690359389355,-0.5899822682330204,0
-0.35810990021499356,1.0818739133402187,1.071232989696073,0.3486755725497429,1.3471588028180428,0.8739338734962377,1.7851845241347204,0.1981483033357767,0
-0.22472159020511315,0.0578142579154112,-1.875307945736198,-0.3939429451868328,-1.2847999895512123,1.5711287561988028,-1.403335142874346,-0.23712041143060802,0
0.9555839005263336,-0.5404063200100341,-0.9345623250243968,-0.17272433356942335,-0.30847456275198354,-0.9416723942918411,0.7037105624040626,-0.7666376280531653,0
-0.10798447923486079,0.12374279431666962,0.06386808082628109,-0.08156510713109341,-0.5321408351128825,0.18269112758006356,-0.45137653622674373,-0.6702537721622129,0
-0.5898217853605616,0.247180570108716,1.7072849969972046,0.3807180631204338,1.7108428599536583,0.13821195059803704,2.5501380843293853,-0.6028972356083948,0
0.37334983402473965,-0.8665592439757978,0.5773481710303795,-0.06419772918827597,-1.6464108573410854,-1.3174708295521087,0.8244770927588255,-0.912115924732475,0
-0.17080902310270416,0.15668828533260373,-0.30804622439252094,1.167124653619848,-0.6576051890923366,0.6607335200057843,-0.6447432888836465,-0.8203994933057128,0
-1.388293399511862,1.1891740273965576,0.2816907524538583,0.6165359155964166,0.2274374829751092,0.8748880535383338,-0.23902803906237818,2.5277851893537404,0
-1.0042573818110672,-0.27616726298185423,-0.7515178647609896,0.07147560723608909,1.7168381360040614,1.2556335022610212,1.0692010287012534,4.452424888833019,0
0.6022702124897046,-0.23513112405670283,-0.13134318128224168,-0.9009922758687952,1.5480631307567112,0.7934499686586841,0.4799176207494345,-0.33247039372933535,0
-0.2621061337413554,-0.7715144916643693,-1.1859546601869893,-0.257159939166355,-0.5222582398685901,-1.3377245179741408,0.6213474042596431,-0.6047970087743921,0
-1.0388179476175494,0.694836728307055,0.04314411408436025,0.3392928841967044,-0.10531050985004829,1.4271872397408223,-0.8835310895030776,2.6812389982059917,0
-0.830547347430501,-0.8865224658610916,0.8254025392526004,0.03519750520706035,-0.48984060930948176,-1.0191010455632643,-0.05371939926110218,1.4778077454145282,0
0.3904954891489039,-1.8909511985283265,1.4107762978505236,-0.08419570318433432,1.0566045831931026,0.35831412624315095,1.4318056131274242,-0.12052865145107107,0
-1.878006602369613,-0.3559983321612328,2.5775798391712175,0.5206808883609249,1.1112392905466528,0.48029792748825656,2.3884879355110322,-0.5412524699769069,0
-0.0853021514335286,-0.5409194653787431,2.1547552418209945,0.23992066418640584,-0.04502242458548253,-1.2225806492900495,0.7391686450727921,-0.6336496565374254,0
0.4586453620187532,0.8702205336883259,-1.1250569507964836,-1.973462616520211,0.2513747318124971,-0.5616280701858799,-1.2620794980882049,-0.3611496727812923,0
0.9577889116387257,0.6978050472359313,2.000990441334912,1.4961935452819524,-1.8966300730704044,-0.7118477954113966,0.09779692849970723,-0.6844127264979404,0
0.01882689715371427,-0.5401474221751499,0.8576828680341437,-0.5654471349292891,-0.14439757071770873,0.7045437155608084,0.5855420579696685,-0.6960308724191945,0
-1.9288213178110094,-0.9868440793532901,0.9430847890574998,-0.03349707016397096,0.3023820144344915,0.411561701552056,0.3888618376447973,0.13328441443590014,0
0.5380312069194927,-1.2964844494377712,1.1890455889502607,0.5037787131338485,1.4137337404689359,-0.2882527538117744,0.9467844775345682,-0.4347636202758889,0
