engine_temp,rpm,vehicle_speed,oil_pressure,fuel_level,coolant_temp,vibration,exhaust_temp,thermal_stress,vibration_zscore,fault
-0.5634924814674062,0.27532967067134856,0.28323872250873494,0.18747647745453136,0.7481791195471067,-0.8795549482142837,-1.2453169022790642,-0.13613644314365952,-0.7192153736938245,-1.2453169022790644,0
3.100243683227103,0.07405734458374823,0.3226608263684937,-2.3061566803005524,1.6850868872348306,1.8022852314516107,0.8711331853565473,0.789419466987939,3.0428738205208914,0.871133185356547,1
-0.04354071932527539,-0.20716088758260964,0.9503833616233777,0.32494134081304066,-1.578915866095682,0.35171224864190215,-0.4160172128059384,-1.1656691874732577,0.07075298615881892,-0.4160172128059386,0
0.5462983684131039,-0.28327819956602984,0.013386699552222926,0.6945325360557065,-1.4023463676601267,-0.7394901633223919,0.34394594341878615,-1.3135586797658667,0.21799954873627897,0.343945943418786,0
1.1815493900685625,0.5133311856128892,0.025393777931599346,-1.151585575827668,-1.2975621072722925,1.2835277930496523,0.776439521012243,1.4501941983885298,1.3392824020505292,0.7764395210122428,1
-0.4483500071332845,-0.018688791213818647,0.7712855774859412,0.6380453196962351,-0.21861425765797043,-1.4178261401504042,-0.5400379936356358,-0.29788128478116765,-0.7883771411182238,-0.5400379936356361,0
-1.4016134620858762,0.3259438327270359,-0.011838527804757628,-0.020542528631549904,-0.7099991032330389,0.558294875709288,-0.26145958204347186,0.5359408774333827,-0.9623586953064921,-0.261459582043472,0
-0.5657373915169789,0.22570926184400408,0.367713621234169,0.05029524206292379,1.104399302778917,0.3351515248527451,-0.7219490597270479,-0.9628598037776763,-0.355387200604454,-0.7219490597270481,0
-0.577325714865172,1.1363843592778642,1.3670888098592424,0.32050651001157227,-0.06667030145785208,0.037058598321810056,-0.6730447492545004,-0.575038960406128,-0.45446219441372454,-0.6730447492545008,0
-0.049994194785317615,0.6888549811671892,-0.3475400613193147,-0.2671369467297944,-0.028880221598379684,-0.12133597614294105,-0.43801030127657953,-0.3463701792045263,-0.0768439989737325,-0.4380103012765797,0
1.7532543882447622,0.20353397088988695,-0.40394066935646805,-1.3113096684971388,0.7884349090340721,2.172928602747173,2.8255593425359455,0.13413755243785352,2.068084929594052,2.8255593425359455,1
-0.05192613149477786,1.5323489873812972,-1.7221573986994143,0.17661552326146118,-0.4597475266216161,-0.9038392749292241,-1.2223867830559727,0.26949869151794575,-0.3139433813954769,-1.222386783055973,0
-0.17525833690885223,0.4314990394941198,0.38476298713646473,-2.6197924318629484,-0.4905478505530339,-0.20989452648071907,-0.29681396650281855,1.492462755500946,-0.2045274028716431,-0.29681396650281877,1
0.8708256604953898,1.318365509640603,-1.6315660648669958,0.6012734959930756,0.9286550963610952,0.30143039454878745,-0.20850140897986705,-1.1877729203218859,0.7930604874295291,-0.20850140897986724,0
0.769117667888547,0.6186314851893799,0.007245121551955795,-2.417067104412211,1.0099130334328188,2.5928209793369117,2.63670643381572,0.5854625002212366,1.400763600859752,2.63670643381572,1
1.2334370220286415,-1.8362432267248299,1.0439386762227425,-1.8844478815959205,-1.681568880057517,1.1748925499990681,2.1622354283571052,1.6264526535052501,1.3484298510084447,2.1622354283571057,1
-0.27926603373245185,1.3182372700566314,0.16537395890956383,1.7968675866238335,-1.226715323828632,-0.7271353134680487,0.062363978611035285,-0.11708104958514594,-0.44410494535578665,0.062363978611035105,0
-0.9109120178300777,0.1457067257448502,-0.8029159089151351,-0.24092502915692096,-0.983076393144858,0.7066715654818708,-0.8491190653168321,-0.2714217230165845,-0.5219417142106997,-0.8491190653168325,0
-0.17525833690885223,-0.041883774833576665,0.98152892079871,-0.6725610643389806,-0.49619619561740996,-0.4706804939760394,1.0768830723277831,1.8032052617857792,-0.28302656830897793,1.076883072327783,1
-0.5981737588299892,0.2922377482299353,-0.8026366378831941,0.18747647745453136,-0.707651224662329,0.12426980161799005,-0.7650174080205399,0.13226361145267185,-0.4450248486577307,-0.7650174080205401,0
1.2378219391525729,-0.00662989444903336,0.7979597394539745,0.18747647745453136,0.6178783095339155,0.43521183323192053,2.622933973963701,2.0895449721473085,1.1293150774474918,2.6229339739637014,1
-0.7115038484781622,0.2377848830730127,0.3738192840846609,-0.3813489032218768,1.178977150170018,0.03999143048992515,-0.7320328075203153,-0.19919208814411365,-0.5617949798753928,-0.7320328075203155,0
0.005318189711109316,-0.5831308127815725,-1.1471380673125293,0.49300651187787803,-1.056937531433127,-1.3006583615222318,-0.5422952622379502,-0.3520847633516058,-0.387221923489307,-0.5422952622379504,0
0.9524418455797945,1.2875997211795682,1.3925144607401019,-0.2600068908074473,0.2468712237493937,0.1438222311614763,-0.6019110910196634,2.4105415696148444,0.8114428857933768,-0.6019110910196637,1
-0.8141415051073034,-0.10366845431885703,-1.0412616787514177,0.17633659892111322,-0.4391924923801903,0.08530820009202555,-0.13683944849097202,-0.5588137387938679,-0.6309321655204444,-0.1368394484909722,0
0.5758524453949044,-0.3733246853765932,1.6842717963546157,0.3608982999764633,0.04578709811389595,0.5422384535238037,-0.8693619968075067,-0.3583332912697008,0.6276481565228543,-0.8693619968075069,0
-0.9433809846242035,-0.9169983446993617,-1.709162695235669,1.0143235189079918,0.44997875359506934,-0.5478983604931591,-0.8902950907004553,0.8038045294446611,-0.9257661652862256,-0.8902950907004555,0
-0.4061042358111373,-0.00662989444903336,-0.8241717176939445,0.6134664815276338,1.409106273429375,-0.7369444262079441,-0.24853847362064094,-0.11516067626549475,-0.5493534769613999,-0.24853847362064113,0
-0.03451428604798783,0.19776509745818618,-1.0439680122181623,-0.5320125313913032,-1.0562144806835514,0.7207196995629263,-0.1630988784654846,-0.4091597049378179,0.18910777374361812,-0.1630988784654848,0
-1.4104231537954561,0.39957693340000733,-1.6860754541159506,0.4685810287413457,-1.426329001444036,-0.50979870868014,-0.29681396650281855,0.11342161547281564,-1.2909705463824406,-0.29681396650281877,0
2.5753902202237207,-1.0195756716662052,0.7956662550795074,-1.0722070126114804,0.4726669161257984,1.6870602809802833,-0.29681396650281855,1.3337653760843584,2.5848920016858905,-0.29681396650281877,1
-1.0632423374596902,-1.5949142300049093,0.6611344331439619,0.38725501505706517,-0.3466881970138249,0.7098124441005634,-0.13160401713594802,-0.9131536845987521,-0.6438517397736008,-0.13160401713594821,0
0.06819900337841457,0.6373259699952387,1.0028875224914156,-1.2320685112426117,-1.1595297172299548,-0.6123411184374749,0.3344920981048232,-0.17558101494760667,-0.12931778620784,0.33449209810482305,0
0.7510848415757446,1.4984858735431252,-0.8476110206190837,-1.6017161802257986,-1.3205860629669768,2.0963441304708046,1.6234494389875345,0.49653351651994065,1.236775540347897,1.6234494389875342,1
1.8752427867167705,-1.018675200917939,-0.19938974597974654,-1.6551887973944308,0.23256289923833107,1.9887980686358682,1.9197338510999722,1.6348618265803765,2.1110443016554314,1.9197338510999722,1
2.73256610058758,1.6035426235631531,0.5425970702669333,-1.7465198522122192,-0.6759341890771775,1.0002830253842787,0.8564421488723587,1.636284341812216,2.5049286686748657,0.8564421488723586,1
0.09148813864001291,0.29480675205170936,-0.21516602796160458,-0.5960372742610969,1.774090111270977,-0.4773949360872508,0.1232881802033207,-1.0623534839860533,-0.06991479609586547,0.12328818020332052,0
-0.27611309700727565,0.0031183206476955248,0.6746075087152454,0.993209696901761,-0.30531295557106125,-1.2358383653771519,0.13222668161424883,-0.6534981057307783,-0.5946867492775556,0.13222668161424866,0
2.0417298032734092,-0.3883262844496115,0.45574645359560095,-1.9193055628135562,-0.9859293317432577,2.193535108047594,0.22775471108365503,1.8800471898476,2.3069451189035983,0.22775471108365483,1
0.9517218773888414,-1.3777190479195074,-1.3383484559566867,-1.3277804506018185,0.47842194211875716,0.8215220003520095,1.4895094080221076,1.0901120468008094,1.0148565855335367,1.4895094080221074,1
0.45877503925200264,1.000352388378466,0.9638227356768547,0.3880349501835987,-0.8735505169223041,0.24105521792902665,-0.6852713319809349,1.6794572270566952,0.4425652707639912,-0.6852713319809353,0
-0.8489834961599083,-0.767312245965736,0.7552759217849654,0.023662558868650634,0.004686539547306684,0.16953206086801634,-0.2929789495648374,-1.4498276279810287,-0.6336802550827824,-0.2929789495648376,0
-1.0523721537448776,-0.771522873871163,0.5312687676313776,0.46927641350839105,-0.03577432769570202,-0.027891619067418074,-0.9546208483985059,0.33442598520657035,-0.8571411084090982,-0.9546208483985061,0
-0.02664387319134464,1.0045604897577212,-1.1986218394286434,0.287996448944758,-0.13778390132738205,-0.1294401718847232,-0.6603482235800473,-0.7239255296846446,-0.060451245745190695,-0.6603482235800475,0
-0.9072106850270196,-1.877408425416194,-0.8085805764260243,-0.3091131665173327,1.066312692172587,-0.4313239644099211,0.03771117388168547,-0.9654251828677721,-0.8615045167071557,0.03771117388168529,0
-0.999952529888582,-1.5171403407713167,-0.3761238594469745,0.18747647745453136,-0.970720666462686,0.009585069954362507,-0.18655101415814077,0.04371634918329452,-0.8035834620600182,-0.18655101415814096,0
-1.297314084018043,-0.007980203280354732,-0.767355486691372,0.6744677145853682,1.4467465404445865,-1.1022849176856315,-1.4632445441309916,-0.6994560203336448,-1.378091527123735,-1.463244544130992,0
-0.7184893809524949,0.30420313803652915,-0.947410206553948,0.4344712558473986,1.0496318086124068,-1.9008130467908142,-1.0319715609928597,0.833450305489125,-1.1516302773497586,-1.0319715609928601,0
-0.4773693746200288,0.4961234508738103,1.0478213066812228,0.3603109006776719,-0.5611526907862868,0.3662600384377746,0.4443185710433886,-1.4093892471309786,-0.2747538095225073,0.44431857104338845,0
-0.2810686657067655,-0.2923409727475722,0.47045930301556393,1.569364308845171,-1.0973091677204334,0.051301947685191945,0.030242934290573863,0.06211149845253954,-0.2112414362235686,0.030242934290573682,0
0.14563523473236495,2.5467813986304133,0.21909763273196806,0.8470752452988952,-0.7495294678507811,-0.46602038462476947,-0.7149750224559405,-0.5655122248679448,-0.022820933946684954,-0.7149750224559407,0
-0.11007356752815513,-0.21825356678088906,-0.9538275186786361,0.9197646239991157,-0.5628615499524722,0.309849916530224,-1.0978406175007318,-0.1372287444087168,0.004492804198866382,-1.0978406175007323,0
1.9428883017557301,-0.22115426515273956,1.437227082998426,-1.0931807814360055,0.22561444942208578,0.16872181845258086,2.136269573245377,1.5870595805136585,1.617739857566337,2.136269573245377,1
-0.006490661392202322,-0.7887450513310917,-1.0739450142407712,-0.42487356746664356,-1.5691861444023403,0.49686659821707513,2.3479591277713254,0.2715384859087263,0.14432701570656079,2.3479591277713254,1
-0.12015980152842931,0.13440962956517286,1.0118695371425368,0.15125603646982183,1.482081945510029,-0.9291044697866594,0.36738308188803265,-0.18389528329296448,-0.3765793848809942,0.3673830818880325,0
2.186402503979822,0.6266697980714699,1.605110242781484,-1.2446978498198848,-1.385311271642112,0.8480071500976115,2.5075945870914853,1.8944827189284663,2.0186073827890314,2.5075945870914853,1
1.6817854517115567,1.2167319318428136,0.7774423177242662,-0.8308953994645681,-0.750449183086501,0.5355452605622129,2.6372547391738985,1.6391522101699985,1.51757609288857,2.637254739173899,1
-0.7101874517881237,-1.482742539806355,1.6955744206182841,0.5425198560486713,-1.3480046266412236,-0.8792697528669011,-0.5935597520281298,-0.6356171361654285,-0.8374400399006503,-0.59355975202813,0
-1.0257413196039462,-0.23640079659817895,0.5147441799435591,0.5055377609213861,-0.8298974650952193,-0.1969449244146132,-0.8308786496594149,-1.4187664741834234,-0.8865498789968492,-0.8308786496594152,0
-1.2982786983904118,0.457999030913753,-0.9831657848707145,0.3984959585142472,1.2125083512394337,-1.1615748792018659,-0.4105964167409361,0.021397992132147204,-1.3967163623959729,-0.4105964167409363,0
-0.02610117322304032,0.5986975848594522,-1.0302903230979628,2.1685864468872356,0.43035611695317727,-0.8104021727182167,-1.0313008618359465,1.0466954794145762,-0.2649898776523184,-1.031300861835947,0
1.9420253487481662,0.016763305331347258,-0.6131577731124059,-1.8049283513644248,-0.9330707771844666,-1.9476132786806266,-0.24208360715469146,1.4897313831144219,0.9800060036365943,-0.24208360715469165,1
1.7133261592526283,0.553954424908128,-1.7097861528416085,-1.6417987679237596,1.3323271008323105,1.3960491431778788,1.0404903446237321,1.408341010324127,1.8020341048791106,1.0404903446237321,1
1.627982495053292,-0.8007516847573706,0.6206204541404504,-1.2812481409791572,1.0825758495924223,0.661867684474373,0.8281590314009486,1.3597045255745899,1.512207938300437,0.8281590314009484,1
0.42015440118969094,1.571929338036705,-0.8062613374224833,0.05302121748042401,0.9171350145906445,-1.0938575815410632,-0.6861943662730042,-0.6538338393685305,0.009595451458658323,-0.6861943662730045,0
-0.7192176036077883,1.0052640060586362,1.081765311788535,0.23489631878517941,1.2475170246456506,-1.2202531742076879,-0.6254430927791664,-0.2914485565132965,-0.9473623153746504,-0.6254430927791667,0
2.2936354988579364,-1.338031604254456,-0.4935975335135833,-1.762822586976691,0.4460832129649014,-0.20334383332280118,0.9145057895334086,1.3516648851795514,1.7886244538615095,0.9145057895334084,1
-0.45087587798251566,-1.067544327768572,-0.07633007077077626,0.7036890213557827,0.030528788979590556,-1.4043712145761786,0.2259888984950277,-1.5431034989707233,-0.7863642073230568,0.22598889849502754,0
-0.7940683627553545,-1.0392938323683765,1.6017117176387516,0.711292626107836,-0.41768302509240796,0.8702255745209329,0.42609043135716446,0.12915630157757588,-0.3784751139616278,0.4260904313571643,0
-0.0705296250623501,0.6898332508842168,-0.8977949168780938,0.22065484929363213,-0.9455825292169957,-1.9239162262315184,-0.27569046967818917,0.5841734240436293,-0.6360005184259464,-0.27569046967818933,0
-0.18072457563759067,-1.2776837662732077,0.7572718129928083,0.8373631675479533,0.22729649197084828,-0.674998827808256,-0.5059525982418633,-0.3977489750436263,-0.34893697488869374,-0.5059525982418637,0
-0.21245459577349723,-0.3216385757583642,0.8742594534613893,-0.7031621460457625,1.3946671815957377,-0.3149890807791629,0.08803392760577185,0.25076658082674563,-0.26616094837337534,0.08803392760577167,0
-0.3785622457199042,0.4660194619431295,-0.9709438303240346,-0.013848797080377817,0.35585229476944275,-0.8847050951871286,0.024998756774272535,-0.7747067778579313,-0.5716180989929425,0.024998756774272355,0
-0.45036385990099925,-0.0561298330904651,-0.003642777587453221,0.30759972939773633,1.5005294150273036,-0.24704256144754913,-0.29681396650281855,-0.3306074895174104,-0.43758384601897043,-0.29681396650281877,0
1.0114767921929293,0.26972176530482983,-0.5245883653376255,-0.29252021140441453,-0.4775055748803783,-0.9003462677112652,-1.1362784475686176,-0.5639308587928965,0.5447498952081016,-1.1362784475686178,0
0.2859893821497838,-1.058221154613356,0.9322579032128601,-0.6376527258446142,0.7114488951636894,0.6040018031546065,0.04233896651900765,-0.014676418703779226,0.4124629634308433,0.04233896651900746,0
0.007974925275885019,0.6065135683054594,0.4160520678225385,0.22502331938024497,0.5480830735464832,-1.106511099096432,-0.3170470495468071,-0.4375918640562375,-0.3266389942095939,-0.3170470495468073,0
-0.3601733016184924,-0.604519027682686,-0.09005696175451473,0.8249113926415745,0.6246059183849603,-1.9022710145090376,-0.8463769448703479,-1.6153901091155984,-0.8630847324534745,-0.8463769448703482,0
0.17928580293643265,-0.31521818971216786,0.9580193993510242,1.177023886571933,0.5353454425730381,-1.2224984480284449,-0.7525843711583308,-0.8974254280878069,-0.2233889246768049,-0.7525843711583311,0
-0.1154377722696447,0.24851403080259485,-0.9220347424485735,0.08168959771503581,-0.9529975586515039,-0.13445160761656008,-0.222406858103295,1.0964567393387696,-0.13357263422610977,-0.22240685810329522,0
2.080267652533113,0.11352989128064898,0.8690915930793782,-1.877312430451666,-1.2274169032923055,0.9961003501379115,0.6182374569552127,1.082605506516273,1.9775864112049524,0.6182374569552125,1
1.4124094860570484,0.034237468144568586,1.2551585738090296,-1.2079307440556857,1.7080086466996967,1.3408582836633007,2.2403365700662152,-0.27697842067847894,1.5427297204226265,2.240336570066215,1
-0.47628625685033,-0.7422713708296419,1.300923477029962,1.1390037123236083,-1.5729582258756893,-0.06003165134257234,-0.7454752879971536,0.5458797518585655,-0.4021982985890846,-0.7454752879971538,0
-2.337735370057838,-0.29008636807178645,0.972910129544527,0.19969953582826944,-0.0879406462577722,-0.7948853122819874,-0.788551491816145,-1.2231852977209121,-2.1246681901762914,-0.7885514918161453,0
-0.3006446394654629,0.012387520218684809,-0.32486655798736547,-0.6674625108552651,-0.2378908368180174,-0.6998363004862107,-0.6618121362606006,0.31023528140755724,-0.4531296654769014,-0.661812136260601,0
-0.7218430775236168,-1.3682631000530516,1.6573977958946775,0.451396349871908,-0.4666024908450842,-0.6328390581450444,-1.0940217925967748,0.6091407179820286,-0.7726622972368351,-1.0940217925967752,0
0.5320611113493267,-0.4534701189711109,-0.4230498854115941,-0.19762651823404284,1.0167401683225368,0.8327517053085496,-0.023492143591245303,-0.2830537508923569,0.6797775144983488,-0.023492143591245487,0
-0.4158780993578636,0.3988303701066506,0.47181751321382914,-0.0238188546878489,0.8879613748468168,0.06206095880030873,-1.36821821854532,-1.106332415320423,-0.31672761198690713,-1.3682182185453204,0
-0.45758614980408996,1.169620132216119,1.6527024803344381,0.2064433929740273,-0.3419190384760528,0.15889230789290587,-0.8268661568615348,0.11230609722879828,-0.32121824700022245,-0.826866156861535,0
-1.0578278576758167,1.282929285175449,0.697616087268276,0.4941305290485095,0.2510877381436788,-0.4250793183377204,-0.29681396650281855,-1.2101929243011498,-0.9810986125072914,-0.29681396650281877,0
-0.1423019500929197,-1.238009396534165,0.8682474968485365,0.18747647745453136,1.4045617653480442,-1.0422512176489434,-0.45890946434278357,-0.7953313722781205,-0.4284954760349885,-0.45890946434278374,0
-0.2522353301155237,-0.00662989444903336,-1.5071816313703232,0.1891948952183726,1.761511174224677,-0.2538950610730573,-1.3662892992667834,0.02510273098302125,-0.27985448052163836,-1.3662892992667837,0
0.14957164322003214,-0.13373557648620416,0.9029332417249626,0.6462934758778016,1.675197000278829,-0.4233266709438276,-0.237294862519219,-0.847251028874051,-0.006794961446433275,-0.2372948625192192,0
-0.9040445060688401,0.4297407628327401,0.9419903305900407,0.41824416305959006,0.791267450185314,-0.4444923897433076,-0.9304650168209465,0.7054740692377818,-0.8629147981464124,-0.9304650168209467,0
-0.40704292767710076,-0.4876719795823413,0.5863303554107426,0.9694919266646211,-1.2286941622047933,-0.5190427504057156,-0.0520709621570361,-1.1371976392982324,-0.48451997061382485,-0.05207096215703628,0
1.323819262960953,0.9355098729844873,-0.7259686521512261,-1.7834588201624475,-1.650678900833518,1.2233695751684799,1.1104840436340684,-1.5135124059591596,1.4359158222009387,1.1104840436340682,1
-0.004877813031219821,0.41728972467518627,-0.04270394105948899,0.3621165873089771,1.168723385635179,0.4301367571228855,0.15414106781416853,-0.9424594023452402,0.12554144441761284,0.15414106781416834,0
-0.114909733070868,-0.8059537905826232,-1.3529044422396594,0.18520436841843094,1.2239971486690562,-0.416600981254518,-0.3894209813919978,-0.12685364947748834,-0.21807652973682692,-0.389420981391998,0
-0.1288072457005149,-1.1578645118803832,-0.10524361985707528,0.31222838314145146,0.8915140298234133,-1.2972434786582163,-0.12214926053063324,0.28771961798371176,-0.49436710543989204,-0.12214926053063344,0
-0.42655755211280444,-1.4536895475313598,-0.8920887480462355,-0.05973313891476101,-0.7481639004550764,-0.07293451236311956,-0.4504244320588994,-0.6653069642464643,-0.365975641964093,-0.4504244320588996,0
-0.1776296366871904,0.19860182326059883,-0.5284055564979461,-0.11907384075221682,0.5169808616387991,-0.9366584737186358,-0.7178191530534761,-0.5670167607356946,-0.4252030364353754,-0.7178191530534764,0
2.283488561821504,0.5840756467449554,-1.1726883684948552,-0.2508106073386942,-0.6204699686929244,1.686857853203248,1.8114123934143402,0.2093844744204886,2.3494103532061734,1.81141239341434,1
-0.5993041925632184,0.6627626514401217,-0.9396576767204519,-0.2391838888711143,-0.14801132279104737,0.18528775507260173,-0.9887749629098125,0.9461297206216659,-0.42756954150971777,-0.9887749629098127,0
-0.3439983948270266,-0.10807222199144678,-1.4698991219740383,0.21830417487132664,-0.3878025777480928,0.2743852118839628,-0.48385316265118233,-0.07541813672689757,-0.19484442259830503,-0.4838531626511825,0
0.20871921296205687,-1.1496388193857245,1.44353116628468,-0.3523744885682805,1.4795542773097508,2.5836511224951395,2.91232681011197,0.17348016507251615,0.94603813521669,2.91232681011197,1
-0.9506659644475592,-0.00662989444903336,0.0979721638875709,0.1981968371971451,-0.9090466923237234,-0.6512093201446506,-0.11244753998611569,1.1783336274305463,-0.9627391767127089,-0.11244753998611587,0
-0.3685998772580458,1.165376725689693,-0.36380819455909147,0.9055739800852084,0.29830335765806765,-0.7879489176389364,-0.868777243796494,-0.35086085270121553,-0.5344588095187643,-0.8687772437964943,0
0.23759418744871327,-0.475619971598371,0.11392761021063733,0.0554899926824196,-0.46321874406030256,-0.8505959024093946,-0.6413643362763958,-1.9145038891919588,-0.06441644874919877,-0.641364336276396,0
-0.5819439099541103,0.153968351292609,0.4361233465443379,-0.22000138336786007,0.5987235409550581,-0.395147712464331,-0.44993423756516887,-1.3985490821624045,-0.5882851915612113,-0.4499342375651691,0
-0.5696742884253161,-1.0680931074197597,1.4503625097741328,-0.5455141826733951,0.2524362623968999,-0.5192002984715847,0.1605373002941827,0.05908262112388376,-0.6157307165937372,0.1605373002941825,0
1.4601910764592048,0.34760807149793965,-1.117094053944752,-1.1887269710819863,1.5158942553414503,1.9648755911363767,0.4993375870531988,-0.5351171065893723,1.769101310204531,0.49933758705319864,1
-0.7497274375823945,-0.44860980938665757,-0.7133837129761016,-0.2713180102383739,-1.3749857325192167,-1.122594703796722,-0.6380069266726446,0.013979455257887541,-0.9425725392665942,-0.6380069266726448,0
2.3870518410700687,1.0594814181873884,1.6366052632858297,-1.6887663952776113,-0.9565615161961102,0.6153918355450716,-0.38489647689224843,-0.19172484570335843,2.110412948107011,-0.38489647689224865,1
-1.329640599874142,0.7856556958175386,-0.45207132420715856,-0.18933592475483643,0.9617749744670329,-0.6643949982362194,-0.8841315790880326,0.5233208312706673,-1.2723538734172297,-0.8841315790880329,0
0.3442414837307758,-0.4867245533822349,-1.6564750711185958,1.198144785462625,-0.43578055975769675,-1.1210334771807564,-0.2938850154578147,-0.23372607478437282,-0.059809058338626556,-0.29388501545781487,0
-0.8284543367153188,-0.11677647512250966,-1.2243594707077707,1.7306641870427288,-1.1494017466248645,0.15230049299772144,-0.45494253730762524,-1.586045844550922,-0.6223102183619458,-0.45494253730762546,0
0.007418564955235836,-0.5422709033101181,-1.6434266331333027,-0.6004212366185682,0.037151301500525515,0.7602666765094402,-0.44816277142340166,0.32585896161357036,0.234830942142166,-0.44816277142340183,0
-0.02455245508291777,-0.8493492573515385,-0.7710131893527208,0.8722788454565042,-1.574604854536073,-0.8490667708474654,-1.175574272655689,-1.3161199269571373,-0.2753792536309362,-1.1755742726556893,0
-0.022681987127127032,0.2089026055132995,1.4561109429995844,0.7165529709895959,-0.7070402407597219,-0.4164564645219191,0.5115195775079225,-0.960870610654509,-0.14365071083980238,0.5115195775079223,0
-0.19604875590574383,0.3362567200162683,1.7060334145784488,0.8745480678809674,1.1131959899158255,0.6106750630348644,-0.29681396650281855,0.017226681392462175,0.025704573243989635,-0.29681396650281877,0
-1.0266827486026777,0.1591112212636065,0.3378312519511501,0.06584232403730038,0.09664218338279491,-1.141911560920177,-0.6062535370160143,0.1516172199158451,-1.1717534877431788,-0.6062535370160145,0
-0.2771786049596485,-0.29227537262756553,-1.6197358907255293,1.5993911147101785,-1.6078158595599181,0.121321158585311,-0.30308070142573523,1.404263317223589,-0.18702759753312231,-0.30308070142573545,0
0.6896325698931771,0.9455562593203433,-1.4525463896526725,-1.1229084738462798,-0.741036516479147,1.404868739325759,1.8318547745562574,2.0960830036072506,0.9790728981810827,1.8318547745562572,1
-0.17525833690885223,0.07389649539133394,-0.07069012060177694,-0.3192720006511798,0.5146002725703631,0.7034070893308475,-0.3335235619447721,1.4398886346425972,0.07038545122992514,-0.33352356194477234,0
0.1926951291613377,0.7151791909917916,-0.33123057939363915,0.2578028633582892,-1.0313723940171349,-0.6618875793898091,0.44049501786050527,-0.34471371798078226,-0.04382477240304709,0.4404950178605051,0
0.05248511759083803,-1.767931956855477,0.3597202885749946,-0.3112514593921271,1.1763623563853585,1.0553323436044106,-0.7417653170345063,-0.07177026837976924,0.3599951253406006,-0.7417653170345065,0
-0.4183852064869701,-3.9218328890122156,-0.21834671598965644,1.3619348012354802,0.6461972502572996,0.7318359850452337,-0.5665983526964993,-0.7850163621510049,-0.11714067852554085,-0.5665983526964995,0
-1.0148603972625247,0.29468341905883844,1.4925026811273812,0.014005908010734541,-0.07513582447427065,-0.4527468651816835,-0.7884776289856859,-0.7508992441347705,-0.954773263433126,-0.7884776289856861,0
-0.03856218995968318,-1.4180655077299966,0.11292749443355056,0.7042431951396518,1.4865276022847995,-0.8485613998476101,-0.7205504946453387,-0.24902324093214312,-0.2865260804637329,-0.7205504946453389,0
-0.41585570606463856,-0.2027747966851456,0.6621717280294963,0.12756197155298069,-0.35487917192444063,-0.25824997389209753,-0.6387688298603045,-0.7957892690940198,-0.4131263225973746,-0.6387688298603047,0
-1.8255384254672415,-0.2926402534406963,1.3626364554522705,0.040915688861122526,-0.9058263763887802,-0.5003553344048389,-0.9314412564345742,-2.2807879295119498,-1.6229213478974849,-0.9314412564345744,0
0.04400658440897474,1.6014969316538323,-1.2270251466645326,-0.7343740083721952,0.5928595634647511,-0.6433244975695324,-0.29681396650281855,-0.8589611257215749,-0.15815544493998054,-0.29681396650281877,0
-0.4421334708022224,0.4111772868292241,-0.9407621795356143,0.7675247856008037,0.2831322205444333,-1.4547106000796317,-0.44557120300052355,0.44761488162768454,-0.7944660500202889,-0.4455712030005237,0
1.6743057944365591,0.17646485083500968,-1.3636681729123894,-0.538705508220331,-0.5536807440024488,0.7301261931688566,1.507971761277077,0.9871687953407364,1.570114489942889,1.507971761277077,1
-1.0874407145231517,0.8492449010548291,-1.2520143700283317,-0.13905399983114197,-0.5240934689813933,-1.101088351685628,-1.440605213991829,-0.3005002030587897,-1.208467018125933,-1.4406052139918293,0
-2.3415179528994603,0.3796009770106684,0.03638685182075469,-0.515818588239503,-0.3323475802814725,-0.027807869571282826,-0.5337503553241914,-0.9313863801997537,-1.896820943313264,-0.5337503553241916,0
-0.25938317044033904,-0.4486022221115728,-0.6248518944393092,0.8903513465469073,-0.708739273031298,0.25593990236862146,-0.48848913071733907,-0.10974713382787507,-0.1321538775010702,-0.48848913071733924,0
-0.25186399787896335,1.084305439174065,-0.2724984541712185,-0.5762987396131228,0.7645423348106871,0.09425800715734935,0.3338168143385691,0.8837391469270673,-0.17475746830728422,0.33381681433856897,0
-1.446173795343086,-1.1022764812475712,1.659753216425067,1.1395574048825239,0.5575495998636939,-0.16294088784747457,-0.45716225304193164,0.690429847187957,-1.2153960393364016,-0.4571622530419318,0
1.3931590893559174,0.3342394682189306,-1.1930572704176812,-1.931500149554453,-0.18270964165995265,1.2877047102102126,0.24736291709004377,1.8688177973279199,1.5112043883802515,0.2473629170900436,1
-0.6116654325501526,0.21464319643927876,-1.392851456607566,0.5581378149738404,-0.44891229462950744,0.12788821503368744,0.08039231541925387,0.9650789282013937,-0.4548167988930031,0.0803923154192537,0
2.2709044580761577,0.2036620833140404,-0.6341205674629142,-2.2888043763148342,-0.7357026611055156,0.7382842778216813,2.2214838226350433,2.495237759877254,2.0537311219671293,2.2214838226350433,1
-0.8195598510674297,1.6907699584859583,0.0880062756407097,-0.014003080491385093,-1.4309338063010517,-0.3071890243159654,-0.25498221561047896,-1.4690056754205183,-0.7534476606525286,-0.2549822156104792,0
-1.6869542625209295,-1.558618019892609,1.535875617130133,0.6213166574890505,-0.7893592625633258,-0.47795029449603177,-0.11317846292909643,-1.6758028950237402,-1.5044081181012983,-0.11317846292909661,0
