engine_temp,rpm,vehicle_speed,oil_pressure,fuel_level,coolant_temp,throttle_position,brake_pressure,vibration,exhaust_temp,fault
92.66818396295402,,40.761412527507055,41.074323547319324,7.885518483299197,74.86398419102981,48.24263643564127,29.938359008823394,0.10412850546039176,351.9958155600978,0
105.06912322687401,3137.341924839743,76.13760878081763,24.155480908919046,66.42585530023845,111.90642154292422,42.54715330100369,35.594072158694544,0.7495679047326992,496.9506845095975,1
93.70061115268956,1932.1820476210855,70.92744936587872,49.98076159877463,65.32377353693187,83.7472114726651,53.90392769440919,35.43500443389914,0.31495599863841667,389.8746343441753,0
88.76267319900244,2754.647661821004,35.22335450015396,35.93921434732967,18.688090299888948,93.7079748602329,22.61946248449862,32.0375807241037,0.2823088120262169,298.52187440469316,0
94.57805609925785,2191.964392331838,17.92181403833681,41.05463080981965,38.153834064685825,71.75999680218524,29.796586142033597,30.354829077972724,0.45809480331403196,286.84438339307667,0
138.85686698538188,3308.522462260841,44.22920326057651,24.376811712736124,60.66040222134879,114.29333125056735,10.09771704840048,21.604462320519794,1.0434347574006018,351.2405828596992,1
88.17431025620459,2114.7876004310606,49.823716697029106,45.04381253566568,18.18438634013934,86.81100162272054,44.64500911113633,21.430222814522534,0.26126858953547627,378.40062300360387,0
80.10042207447987,3071.680765102914,75.44212001095258,45.5158696939682,86.00872089430186,69.07906610200851,61.169162253365926,30.409554566987588,0.23655906890027847,341.81686935647946,0
,2592.4293270301823,109.74345163642366,30.1779220796085,7.61117439733186,110.41525269480486,93.0223734391602,34.37317055730828,0.6998599440660105,430.6054124704997,1
115.7924706457385,2626.0974271171435,4.342175703951017,36.56740225706821,14.76955442208872,106.61482111395364,73.90731706267583,36.65873028478086,0.7436812606065419,463.1115310606505,1
78.85953549838007,1514.8457093242996,29.23932150502139,41.64267376956974,16.030157386213986,79.18915758461675,72.30637335531867,25.551306248131894,0.3138408111367578,281.4521409213833,0
92.58661147855388,1398.5433233971407,23.245913073547243,28.639291722146965,55.17017696763024,89.39373667732119,30.799896209410214,22.45380703179361,0.2865579665742167,332.21934040703803,0
92.1273977585766,2389.717029866343,60.27532904325403,32.05505198761112,63.9108311560194,86.56292460518885,88.82932975100445,34.66479576447291,0.23047163111553043,394.8397940175589,0
97.82873734948572,2623.453031708306,51.56409684517918,36.974681546390144,43.35537566764122,86.3552006447484,94.69556966799976,25.926541164508205,0.33740388380893,336.8914991511231,0
85.68874430424901,1937.4010861311385,87.48451485842261,37.192006618115656,32.42334862847579,76.68201512854894,93.2262936542037,22.11465866163592,0.3318570522370923,409.34072970764265,0
94.08052846836756,1955.6532947618289,29.08990950538366,,81.88515068442796,93.96360393208425,3.8803026524385054,27.531609209404497,0.22757814339038135,327.3215220217876,0
95.50797572273663,2780.7363149130665,71.33980388997102,43.74791285686815,11.487168454009915,84.84944257310929,60.435063630402155,27.444505166378775,0.40264161759931216,385.9678911827321,0
94.44773807831595,2781.427240228565,106.06287163199512,40.01059210508736,31.62772680761521,85.26963049806007,64.3225105725295,36.60085538153673,0.47060433092537796,260.87050429966115,0
113.95478185838172,2431.1294698060365,109.28132879019657,24.81441344169111,8.715979986377222,112.6006841736046,29.506516021650352,34.32816957340768,0.8438710798367595,439.1561313025374,1
123.82861192423547,2890.1008605930374,115.05415256700374,,6.319562821795461,100.59025799161945,99.24121831579298,26.313064486183347,1.2223972067968487,396.6626356287695,1
105.39379688748316,1912.8988521399267,92.79133824959862,30.813022935697823,38.57108925855912,105.18512005869692,29.11874588185589,36.98977171278021,0.5436414912855241,322.8049331792703,1
90.07178466907942,2322.0325414565145,108.7185487510698,26.86657622000694,23.50824793226854,88.38769993281136,21.661165818105577,30.625129289571767,0.37371895253737575,405.59603385631897,0
69.13522341628915,3323.9388028918365,28.143704638232908,39.1852184459708,30.494756209633394,80.63545479764922,48.41456504431918,35.30417817647047,0.34641742169274625,317.9967041378305,0
91.6048962397348,2534.1610649699087,23.70971332205724,40.31591834403878,82.98997995822198,90.21898704607821,32.31473797703435,36.63589254061106,0.26738955205210085,312.8360830947577,0
112.12531039397243,2563.1562572934995,0.7785700536631746,41.20957492160749,20.48310914367603,88.81698536503654,92.40294598699442,28.68703549965236,0.22565074810479996,415.06497123904654,0
86.39960731243018,3652.97329298387,84.8213228914918,32.1794911826036,79.1221698794211,84.1905863017806,44.007673131477276,32.856597870635085,0.48475702436216606,358.07248218478577,0
94.94246821497295,1800.3289170756148,112.49606253764932,38.386736727075345,69.12980919890454,102.72663442561635,41.01495546725834,27.966207677832912,,473.8721016043804,1
93.73348559711398,2898.215183321055,22.43224140500117,34.792843650677284,36.012324888379105,89.18838126297044,62.58621301085001,34.65051130959634,0.20823287041192695,264.86471770002623,0
93.12378210466572,3331.9931399040497,76.43322905122547,35.93765083853833,56.922833791747344,91.30776832010552,8.111467125112338,30.451375719018614,0.3855544292415305,310.07290893745125,0
101.92735165416414,2337.5710367507268,89.57517110661331,43.589656929113325,47.221382928581185,85.50319933925313,75.67329468165218,34.80161109532848,0.32296573128077954,454.3194479642453,0
77.42131844091112,2929.8153934274233,111.31370821776679,50.070568616798724,17.197554972278212,93.96151568325477,76.83988218048714,37.62378331909231,0.3058892330327058,392.70236679917394,0
126.61064856862161,2008.9902513945476,77.6232268820666,31.427427218723743,91.18260556474668,106.73722070187075,47.40258347276677,32.73615915897486,0.8032533237347983,399.0399719790389,1
95.90422061251464,2156.633802216324,116.43524792985028,35.91452270679884,59.11370692064721,70.69228840218548,95.56979410004283,29.53270072129074,0.038723691201810684,361.25152703475123,0
88.57853463059453,,41.36077692150573,40.943352237549995,88.62280435056822,73.76082641966286,57.93391107957477,29.615860617050014,0.11929603888823156,300.21748062402696,0
93.3868731792169,2899.283336555295,41.99142405256892,44.695145787495726,83.26351862226258,94.4578817521733,69.52364542449908,15.214841245105594,0.4379218724536627,419.69177275247023,0
132.26657841305473,3060.468256203123,65.16150120172146,28.0352973266361,12.578712904395207,103.26618040061751,92.43449555031013,26.436028400843277,0.9850418755179049,375.5420189402688,1
98.7231538002845,3284.8142934697466,46.02022573390885,53.71556436231873,24.690713271752983,86.3134065823798,66.63453434247924,34.66286760167671,0.2573227719121334,363.7648675296733,0
107.1063225347679,2466.2767207224088,0.17108739450391486,21.082930722020542,18.799805865608924,116.03322306758034,43.182600772554714,34.84940603507418,0.43734269677529697,521.3207748544376,1
98.20158186755485,3096.8058775862937,87.81264301043848,41.26115739959649,83.92405561475728,84.94871026102527,2.4771175633148346,26.32716170949736,0.3193849349149304,294.36852312507204,0
89.35311394967482,2328.8475782754253,90.206044977418,47.744589767091014,86.93242951324422,85.2981408767148,72.82993156318093,30.82287308869368,0.33172558056765594,336.3424064169782,0
90.72874098015515,2951.045655794134,89.63695256241246,47.43079618509266,55.15729343179476,78.05016613766617,96.48660116010451,29.05366788960256,0.4440814641995162,368.7771686332784,0
90.73196991001694,2603.744398926091,41.402479993255994,30.249610367378096,14.896916888260657,87.95995605782016,47.023512353599386,33.448011893546465,0.33724451751893125,261.0937183098719,0
88.4975701120174,,62.67473679734063,39.9832118998001,17.88357876158654,89.6920977517346,33.97686377882641,41.04307381672949,0.2697192100281586,286.0221659994351,0
101.91707497107065,2711.753937011019,43.19682218120033,47.4226038292435,82.2871371816354,80.37694530397715,51.925942641377844,33.54234289000962,0.34056767518696174,342.24465586863556,0
89.16282040150789,1697.647495101094,1.9243680036774924,54.45321495199569,93.27306297028638,77.62382897355306,72.84372056846593,26.64911272715043,0.4109488562244609,308.34698147440065,0
78.80453871616831,1937.9390705696132,67.49387295257026,43.51897941875409,23.95019008551239,106.01031404156183,0.06904744820492859,29.607902359546635,0.3891219680519052,326.84350679757483,0
129.36548352410986,2551.2707199087613,14.851279930081326,17.184785371963482,6.058069764856441,89.60613408762204,88.72117227318536,37.00964126551366,1.0736043616503574,520.2081089485156,1
91.78694716810476,1656.360460179416,9.604958890972872,34.95398423781305,36.4405259893239,79.53046128312567,88.63628596783218,22.95661537807845,0.3274581849312553,304.4770184607469,0
133.29676885603743,2915.605551599878,90.65988824361446,43.3562036065333,7.8974420165487285,111.1683981302968,54.129793360870885,26.924711672555706,0.9478977116283351,473.902030299819,1
96.03094684948833,2935.777983144071,1.140744290172675,43.643707932328795,83.65761702741361,84.59364771817687,12.237876617560794,33.54981966003355,0.1967201187504845,364.8999006623895,0
81.49464721252956,2663.585276438895,115.08101323304714,35.759665365572914,51.6936644364939,76.31386941390318,67.18057946136213,36.47165626602696,,388.9434092840018,0
114.85189916678891,1939.4329936210388,61.830643693509224,38.9842181683311,65.97677398248689,88.86442857321155,13.784566296331334,33.04483951136806,0.33939662878750576,287.7086107596086,0
92.6477531097798,3190.0694694342574,117.9619716847378,41.55093258414352,44.09106323297151,78.17503224739345,50.75471514326807,26.96652542391347,0.3498280069935076,318.57980653848796,0
102.75390737999015,3518.605319859179,6.959708696725011,42.71903326944059,37.823216966185775,97.61166401724508,9.3629971981117,32.682676506631964,0.40943044826038977,379.4270986844705,0
88.48285566422771,2573.538413722987,70.02354586390959,35.50190671227105,26.10903924222806,88.95603703801922,58.90653382975013,32.071463833682905,0.35617318522498614,275.89552456146095,0
95.3335924470545,2755.267689225618,41.919244317109346,36.929047909372535,78.20059196862384,82.78495660379133,31.806932511798735,31.7541088351146,0.40508714491459585,355.3095019232657,0
98.39468504518405,2600.869327398022,101.2178991377143,31.7353271881352,71.07702051947528,85.8747761441769,83.09914147375028,29.514631615188296,0.28694533693580804,351.4048920160715,0
128.05849107033228,2765.1845944993997,43.34672822811435,31.56109773921882,39.269253527128186,114.55589218888147,79.99461262084148,30.264971540928137,0.9908598134654565,326.12287100282845,1
100.57368305378225,2440.220621686802,31.25850948688189,38.29190766614842,35.50603275842238,86.48769002848638,99.8473875474441,25.46250069730621,0.19985294880696475,325.28271417931813,0
98.72197000072978,2482.7178800780985,102.90637525198959,42.33160824591646,5.1180734716245055,101.97687565786839,25.750317470436478,42.401021124987466,0.29398141481240747,366.53909653045827,0
86.84913268805892,2952.8588002486827,44.95837099839132,47.111292542881635,11.037452354319882,94.0869401311642,6.180109277958035,30.78499720338595,0.11685143957614513,339.40743959489964,0
84.28253958043939,3672.8120809482202,2.0199983832673762,41.099350711869725,64.2092748648003,88.90085894048897,44.30032651488448,32.74256140525405,0.3031584656105669,326.28585729475844,0
93.32607510324198,1799.9643827991306,46.834692100720055,39.43514762025466,53.887694472368864,77.50411301193213,8.340333496657081,28.91044391785829,0.4224786484041032,357.80865165850656,0
99.33128072341069,,78.54267228131303,40.96960738441967,46.30630442607714,83.82489516878407,17.849971506576313,34.226551646897256,0.3070210650082773,399.44476588316536,0
116.37008682126152,1909.769757383959,30.523144656765822,,83.61271287615756,106.62409316207251,59.73001413615524,23.507835292189327,0.8176349925877027,472.34133084523745,1
100.65171965714387,3296.012449288042,51.83851109101887,46.230824989389724,52.87032941827043,78.41710867393489,59.21308513442985,21.27197232242918,0.32731852140913215,312.2073392920912,0
104.52616745486179,2206.131015340051,6.805816593867062,41.55419198769395,41.52689023369539,95.3474149997036,4.332747772969037,29.847642462879204,0.24295741873606388,277.0505059848969,0
80.8367908092658,1778.3996031071028,70.57113498167486,37.27799490210543,20.31935301487357,77.20674126577568,44.29047514182787,40.27027637558866,0.2813352189648762,375.973352923771,0
114.32203581743352,2819.0934994242866,90.75539086324726,27.607840110956527,82.96536078038882,100.51737381148772,53.02186928672417,36.04160417269897,0.9977057473359805,411.23696100171605,1
126.52504960561583,3372.1555573715555,49.597507368133236,30.463265131332776,59.74358376151284,109.66981940379613,26.802423781998662,25.957767851347796,0.5374652390943282,369.60138976462457,1
93.07612668189196,2831.798934280381,50.42791593617521,33.30834686589768,13.783696762661943,90.95059568506507,87.2043181875494,32.580437049865466,0.23824041995466191,360.0472438865572,0
119.29703753885379,2602.3989386409585,10.593899830189972,27.134063158605088,66.64534780972221,116.36622751359931,16.10986476464219,26.820052610847206,0.7647067656681195,498.5644290856186,1
103.52202678867144,2704.570461387997,24.23290374143791,41.823558866042426,45.38172082139894,70.60018743664756,25.39018050062144,32.13208343722151,0.3206846583564473,414.2906792036855,0
94.24066861518452,3207.420331412777,18.56103637534952,41.41634975073299,82.0816912408596,93.7043106860937,15.699441503275303,32.521969381230186,0.24181201762302468,353.0342752839529,0
90.3944704824074,2062.900364992925,57.802532239384554,45.03312315798257,92.29688671461965,81.4449097191555,11.654663387055809,34.63239560449067,0.2822564990236717,324.5254093613198,0
111.32260742892848,2444.0764479568434,63.510664914090015,29.026711673398633,62.04425225174337,110.40071096328654,87.8979184007126,22.171681514211958,0.32261770750961455,421.8977420170287,1
97.88591082285397,2273.6549257452334,113.8728157541112,35.59986370661319,74.50321783476981,109.91142462309372,27.785916506998188,23.672060055725737,1.0325087764125367,545.3560616833249,1
92.81009250281807,1916.0673463541448,8.787780513268068,38.116122651310725,10.376130522205742,98.73410199347481,72.25240194678562,29.62214721047521,0.29030221927328215,335.5057046512637,0
68.67404373845164,2335.8123702915987,71.98415677860565,32.62524660144831,58.22426822510994,79.74365042181671,42.79823597252498,24.83788332167724,0.30546599711347555,383.89143276230607,0
100.12637409644071,3053.8605479912244,63.179823279388955,35.01121860446533,76.75729794377004,84.01305515698479,63.58734807339168,24.451389650075384,0.2167069784604832,359.83900917224315,0
126.43090296140528,2783.3010741963626,61.9479717522995,22.240066622074096,52.19240420041985,98.59072748322652,92.81761961722094,31.35928689611467,1.023730437968695,377.8852807082229,1
122.43092969594733,2822.1552500541,104.77911448593917,35.272658300026706,61.38725850291203,75.13869965252995,84.46078670432495,25.41982217776816,0.31224597763272677,323.1021992271292,0
113.07916250616111,2573.237805826659,24.664616483458378,48.05038061594824,90.4000776301992,79.05825150202429,6.898639242023785,41.28828445194229,0.23867427735229876,280.84375011434065,0
88.18550930752484,2761.661891364294,4.892792920964575,45.946417267198214,23.819459342963945,74.59113274394804,84.52025352792177,27.334170063530486,0.278413824993333,406.1212656712833,0
88.93662997468685,2099.7048288259475,80.6725809161031,46.66719583016483,14.33341821743163,92.64705020544571,45.18235152806971,28.648839578961535,0.43862914245533247,343.973467784783,0
141.81083150170605,2345.2450570363853,41.41889569631762,26.340862992481252,70.61114324825259,112.27526750353961,35.01457268798853,31.487702702585686,0.843059748404614,510.35767396819017,1
,2596.0021184843386,2.110789945502951,41.2893080864748,83.17064602463219,104.86142209739457,67.23879254616284,22.460223094271264,0.3184561701061334,327.5616249987846,0
73.61970942563983,2638.757929440945,30.164880874849658,34.03144072877861,85.79656791534353,79.32871420007528,95.0207873099248,32.542522560826725,0.22145339330485092,335.0989748170249,0
100.59693344561086,,37.119212906017424,38.058710595120516,65.95622722366593,73.9764535630587,9.413549758813744,31.707338249169432,0.9491095342767233,401.14406701391385,1
83.77965194445619,2430.832358991811,74.02060521410904,41.89916727518543,84.15527472622632,97.27007814684262,76.80770302502391,28.2534724231115,0.2819272699162723,334.4279725331757,0
95.82737583173865,2311.288299434835,20.71029528591265,42.8365281264613,71.56309954371257,93.46381625654507,20.350803075795543,31.369636537981417,0.19528454256084615,287.99404913001723,0
94.96873590507597,4078.885641522149,49.56652175440776,48.44155905726441,13.300807011145121,88.07812017416818,38.01361228269988,32.14141256411985,0.2784389962314336,370.1330727923098,0
100.69771454983851,2953.3936364661995,57.897053330139904,36.97018508026245,77.39413324907387,76.09046787929383,87.38230162632499,37.1759535615015,0.33496342577353133,355.39046058956154,0
78.00302471634691,2706.5737379763113,55.10848696369091,39.36929225061341,22.039170507281316,98.95997014182348,54.57991840123394,42.50130733990043,0.5775622457576957,423.7437981315807,0
66.83856137031123,2383.395750896803,116.8728920000138,41.63335460771084,27.477887546142412,84.42317472183721,6.745664795042627,24.692495061826637,0.08901899686703946,277.1122092459377,0
124.72679325238941,2274.3905865280617,5.460508534835533,23.056392516834226,42.49180956487316,103.74428867544526,50.80485501367383,23.51326295029228,0.5481147223100512,498.9720692525477,1
,2434.5997031365223,114.11618237428792,39.062005893615805,34.883871301002,94.14367789534624,78.96419016414242,30.513748056540077,0.4305218880468048,301.07780734205846,0
69.81512135611362,2646.4144217933417,69.832465679284,42.464749052334845,35.556915138776645,84.82163902997016,52.88805877655933,19.605407596603133,0.14910403573672754,367.21158023686496,0
91.45063745959382,1559.7822279684592,95.48732579638059,38.372893643135846,21.07965479938435,75.67463931494494,16.688923897905227,33.24707615912752,0.3009631922849121,292.72807263851,0
143.08986743493313,1715.3052023126581,51.64711416192905,29.31399948944663,32.917749475406715,95.18771093251074,44.50410750575319,30.565403815364284,0.59013737714259,462.78033453069645,1
88.77942867878723,2181.558805530521,54.46054575083765,32.44537719091503,6.867946047708768,78.74920958743388,92.43453680396493,31.836432996306886,0.23595759532251612,224.47018724505085,0
85.42151613817511,2603.5697183892844,105.51917988189884,45.61385620116671,49.92653993539097,60.92527085853461,65.8203990094113,28.482140324400266,0.28278073843915125,316.47092256696675,0
88.40637767854093,2380.3634264240745,107.51213955502826,43.30592737408002,78.01614108313164,77.94631846279894,72.98865065085893,31.27507882984201,0.26673172788407773,355.3049544228903,0
86.29417237599218,3239.060613049742,28.642665771755716,37.155857062217045,86.91350007635977,80.7781154330572,78.59365074494504,32.361197888219344,0.4057061614219917,437.77233092309103,0
76.51952888059833,1758.8016065021156,23.90902543015418,35.37795715885001,82.94071310114666,75.75483912565562,9.06934241933348,31.000117028332955,0.4328294707443032,243.59926435355737,0
82.85319323009568,2124.3272651983148,59.54822086439413,29.59858691378774,44.56348330453575,89.6019722569123,58.153655926996386,23.274506922687287,0.34263039636607523,349.88610795656166,0
95.21279905013814,3260.045870495551,108.033243255323,36.02412493793083,74.39051571056635,78.78041794136975,37.59151931853081,30.860029136007604,0.27639274621616333,324.0627736584241,0
93.216785413765,2565.5596623375736,38.68261120874116,45.235883275014984,32.34962353904518,88.82740960667564,13.915916367209713,39.269823430249176,0.3258469870808417,254.19736799318844,0
91.6805980596682,2942.4212914005793,78.24175384069575,39.71957136860663,10.278434908173704,75.13344210905348,20.270955830402382,31.204460292399315,0.3805025566744435,293.7585804512094,0
80.0485151814662,3525.6234716347317,84.97820252887213,45.81490440195921,69.21729491217033,92.27375136866031,78.11604737247345,30.685278063840823,0.400169830640418,326.44446868980685,0
88.18496837864333,2153.0977910490888,93.4409597872987,36.90064464687724,66.63563564995857,74.78813978666807,16.14891052897728,37.80018828945413,0.33700468469850126,373.3538393471637,0
80.55993584903521,2450.342831103984,67.67093495051559,28.511114143112152,81.15479256897318,92.57267159425585,31.241860722171932,26.27192221117564,1.1711872350211419,489.62131450731056,1
91.7847666388539,2363.786549534564,48.29462139347635,36.41250698957789,63.53008963677359,94.89810068130582,28.48733382630815,34.44838820043386,0.23834879460751546,284.3758026433561,0
104.28857707813567,1522.7034977583621,116.04191865587674,35.172124968950804,19.90470437252206,78.15284957015064,4.863036391456765,27.34921323473913,0.41399562957847547,258.2982427311848,0
75.25867867957894,2344.8015981220155,73.35969039634233,39.46436391414662,86.05042724476883,99.05543246559526,46.215844923935855,35.43291671672568,0.3704359862760638,370.88244071165906,0
122.40553011514906,2940.531093690333,87.4278253959925,17.99528385139509,64.58901486177658,100.89020284721693,76.59298421692087,33.99024077233782,0.5116097744674349,454.2560070089154,1
93.2910677871013,2770.2947709061204,41.3979414835054,32.28588925481394,81.72292140832538,91.32210654705003,2.215263274889967,27.9386056833639,0.32326858826779736,430.5712276211876,0
102.52842634427483,2809.541584694005,80.39390172036961,39.08842649641503,78.54017643572388,93.36378000372858,11.255145047989611,28.670194368335288,0.3301429578297333,332.3721986919851,0
85.51775383699851,2312.24550968025,30.93571945969511,40.532177082156444,33.2971262863834,85.90143476999255,72.01866795975678,34.88905770709114,0.2857967559643318,407.16154483481534,0
97.48995734799496,2171.9513819971794,29.411630103436337,31.41675518150823,12.082532610944975,112.46953208972357,59.358099067291356,20.72274549388341,,486.2738952944236,1
97.6196582921064,3134.6278359493103,85.76666421713117,31.525730006664027,21.767918863510562,131.60929026922503,71.5247614048682,27.79035445052651,0.38581805942417846,471.2412737619748,1
90.27242004862279,2251.3414268211654,62.56736835155221,35.25382967399158,13.82192175975882,115.34634949234885,23.010395487713854,33.102087418122586,0.875010042179064,460.60288103522157,1
115.45984172799459,2647.041019396607,81.99319325068677,28.07538010899823,28.124181047612957,92.79340981112107,80.37687832974049,28.459466143025068,0.793532403735999,501.0693005316376,1
92.77358461964675,2581.667340338769,32.332618889771,41.663063794749874,48.65556593746933,89.6860684812978,47.98710601102767,30.674316901034622,0.24274316103365995,235.40713273878862,0
89.77721020816287,3230.858508128559,71.84680092680765,33.85527546764054,91.14700747322188,68.09085268492038,61.03019741788571,19.794245271697974,0.21443359315772664,338.1543699277957,0
93.22082310766986,2985.70617883618,53.27203796437351,40.749360989676376,87.84178181246028,95.5564704124817,9.215341720083625,25.72760952165227,0.40610913531190146,316.81908602850115,0
89.88907996051398,1852.3706896664396,71.63523442146335,42.98396888665407,73.26698243409416,95.72351308772073,20.50315833598213,33.39726336075904,0.28960749133553204,413.53269182714394,0
81.8698562773987,1906.22341661248,34.905567869306324,47.28718974685218,7.290674157043468,94.58533334498463,77.33578816103082,26.244963114677933,0.5166741720536433,299.9162688910666,0
98.23279915677705,2789.454909034567,85.85411563789486,43.43144270865907,37.431974125452584,94.27817569902156,22.39084411887785,23.487701445889936,0.32227474990662625,335.98597923614835,0
92.25761523111754,2467.8311763104166,96.71152393913586,46.201917173027105,69.82310051602938,84.32659739727102,9.252982752145867,35.30804266477298,0.4040155192684697,390.04328613183714,0
125.22140467684403,2272.414108023118,31.189976862926837,12.007311963685893,17.257745199711493,97.33585872235466,59.720328225210025,32.578420270348516,0.6840576592278439,440.97227816832697,1
111.0995067789903,3007.8139419972354,36.07446718267705,18.29876624150957,81.10334575151133,92.70597753576912,54.79365161617328,24.557333235914545,0.8334169296356687,468.30635180480976,1
103.03507931934759,2593.7296910444556,79.33851236629116,42.14675356830635,91.88449959882139,98.98433001368838,60.7893928983293,30.69251922216049,0.3262849205135794,405.4598360586293,0
112.79724608577658,2526.228693444722,83.4702209164253,25.343580034313103,38.63992243059342,102.10955937491013,61.83054963630913,24.720261026373564,1.2448073787959824,477.10593529839616,1
84.47079162632699,2889.9143203775247,84.49196212769401,39.2738567708054,72.05509087706417,87.71908247801505,50.01973458645037,29.237704715621923,0.29109275645456073,322.7532856547962,0
100.01824853681937,2312.4455025282177,81.92382057310041,39.587770204254234,19.07939260352777,87.03236226363822,49.377392056865574,30.879940947627304,0.3446778183781193,285.1865321841238,0
85.02429161614793,3284.259492736277,47.13692603430466,43.435701530014896,70.62756266573756,74.27664654716675,92.41655652894624,25.957518003998022,0.32575604314523926,374.33508722714913,0
82.17996507488964,2105.976188383496,47.382440928441405,34.37064586427438,7.038264167269112,71.04259980701435,53.38817248797403,33.711664667626195,0.29019990777401883,311.49478691211914,0
82.40296882519714,2828.464533171044,30.57811483732577,48.03702274911714,19.323293147054592,85.04469296693878,61.73002024138587,34.48675851160828,0.2953175534588764,337.94306429647384,0
72.28931446911909,3216.916419329922,18.820043987563558,35.604319534461574,72.43873742782365,81.36995105910793,26.696939193874456,31.317827624499284,0.20015253712797582,403.9178595974942,0
134.68957377816318,,83.10928552762869,15.890244128908229,72.62577117324909,100.62655799400505,87.1093200802191,32.069910757702004,0.8985150988209332,487.1001610695649,1
71.6885512166165,2328.3324120737752,11.18265431667754,40.0503350426129,65.91045705529183,93.52332504162587,2.4368092659163176,22.735855808156288,0.36532939633943307,327.7883019217587,0
77.71556168734237,3071.103696442779,112.5350744144138,48.492293511877826,50.34958231649931,86.79955320429619,55.72267622977745,36.81093613421764,0.32957121181436994,336.0192608296104,0
69.24411990921467,3078.6222738655124,99.20235644057416,42.932265651668054,69.11626866133479,91.06818032611784,38.385029519810864,29.543375059717654,,337.36872653781,0
89.13930307209107,2414.2521998058805,102.90068879487073,43.755452715018166,78.51107583743489,88.56262529740462,60.39041955604769,25.32371817437292,0.3725011446220862,300.4400677741287,0
88.49679539728128,2132.6644531615702,108.80025775382282,40.20692881153557,96.81575760849066,82.46932645408134,36.017204977138014,30.729179062279627,0.3194934910351883,433.8679065921673,0
86.73303786813636,2977.9679111653813,49.03259648678881,39.23811251364411,89.42089799711748,76.98557466245549,71.76879117176469,33.72734996194441,0.30139159388518205,322.5340513934547,0
79.57422305329423,3091.7745512908023,101.60408680204813,32.27545315203442,80.48074924378184,87.11774294490775,2.0331442973430813,32.56174783526985,0.37351604069610317,389.2193729688613,0
78.2776624656336,1917.6683257438026,18.96735603499792,28.70306871047907,71.00196408786543,85.67114095476873,40.5889438769143,24.576548176057845,0.31365996183489675,299.077042288517,0
122.2650980632518,1898.04317551681,2.597015352988281,25.225542925348503,59.54477681607489,110.61577100532324,83.12635997424137,33.78818944758749,0.4736458109590472,471.3255615334972,1
84.49448068291512,2612.6283409917996,94.18696735966202,46.56274597170113,16.457838218432045,83.79279944222006,25.020071777943585,29.69670459100405,0.34682702551469347,358.4677852096131,0
93.16358321536144,2814.6803167144462,8.975597759632716,41.72066852414033,20.72789999934733,82.62126763907582,5.275087838032199,32.50602091192061,0.2964781594432778,351.2516036304178,0
81.14751313875777,2350.4654573849725,118.62296007911058,43.11799763526007,82.92655826373544,83.16400492974721,49.652407456516855,25.9922424970935,0.2718486542812797,358.74683344373665,0
91.81062742771083,2839.6469099911747,80.97557155218671,47.9185877281977,81.31472665968596,77.65018691995644,97.653346052679,35.22955794693326,0.31554222252007436,370.797968773219,0
117.40650149794074,2144.931696581309,90.41396522905266,20.56515583699506,63.37359796746948,118.92686703223913,6.415856153513666,30.91357763132411,1.017358535256927,446.2274088205951,1
112.79259495903128,1442.6532004631322,29.496462753343913,37.32064514628113,46.68981260803457,114.46725149904456,7.005649274979331,35.94411657069115,1.0602115260172864,448.3011808083229,1
85.8758618178352,2288.049463833702,80.86384727036258,35.90737597174967,7.473101733242537,75.29576136833563,59.51165649466782,22.32565945571939,0.3333230467300123,378.8718242006403,0
110.10235271439632,2531.6160732565504,5.186392470594865,39.030691786721704,36.081809540211665,105.22457486261584,25.006771287812914,22.992904401924935,1.0160279776682535,373.9618208116534,1
87.59334825469787,2362.0800200517715,100.53908639083211,42.6327388957684,44.96076746870519,70.23995948854107,41.02312336372253,28.79986076682347,0.20203888081914956,285.1850515031679,0
90.07880184694729,1920.6983681702573,20.354891163788693,35.281991420403344,51.152547186474955,92.88231386488818,83.05071529993909,37.33812509986391,0.2497424276361512,358.9473027178245,0
86.74388947851496,1592.1755120605912,83.68296802005247,,93.28583686331487,79.42919639113859,19.884868418251646,39.814054488368626,0.5780026223238948,249.51122741024847,0
88.3566479411461,2242.955597816051,26.9376601479274,46.265318634644565,15.327392981013569,87.87920446142601,71.9299936981433,25.557868504626004,0.21778673116784697,265.8580197676233,0
92.12093353074175,2948.827885824872,8.214380331125128,34.812791517958374,54.29235737907819,69.56392248366663,50.448551326755634,30.265235158057365,0.42863900771630004,440.2623331313649,0
80.06641300418049,3128.098719706841,57.77924142592732,49.2691707875111,39.95261821103657,75.4103661465764,90.49576924142717,30.775759876403278,0.27712938443092666,427.4697949042739,0
79.84121173010021,3093.8566920692274,20.314345232734734,,99.0593213255249,88.74962373799528,97.2962000293564,33.590788065190274,0.3060139992309722,321.46187701949077,0
,2092.0452324257235,87.53327859918598,47.112975988949884,86.877081546876,79.39273453293775,48.49607856533959,34.42481333206244,0.28688321929465055,399.9589583906869,0
73.9972889549629,1923.146838184818,28.507901206018182,42.43447405580982,46.684656152697485,78.28029703702241,58.46470591154669,24.428009035441658,0.3425700621480666,401.68999470208746,0
,2748.317307489948,41.09670674829946,40.59297211528437,99.97108288870224,96.16689357961678,74.58425407375533,30.32296680108686,,373.5545587797309,0
